INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'random': True, 'gpuFrac': 0.3, 'sequential': False, 'gpuNum': 1, 'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 10, 'actionDim': 5}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 2048)           18432     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 2048)           4196352   
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              10245     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 4,225,029
INFO:Reinforcement.Functions:Trainable params: 4,225,029
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 2048)      18432       input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 2048)      4196352     dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 2048)         12288       input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 2048)      0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 2048)      0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         2049        activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 4,229,121
INFO:Reinforcement.Functions:Trainable params: 4,229,121
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[1544.00], loss:[27.92041], sequence:[0], isInPoolRatio:[0.87], optActionSelectedRatio:[0.04], optActionInPoolButNotSelected:[0.96], random actions:[115], eInit:[1.0000], init state:[ 3 21 11  1  1  0  1  0], end state:[ 5 21 11  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 450, score:[2804.00], loss:[0.68416], sequence:[44], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[38], eInit:[0.0110], init state:[ 0 22 50  1  0  0  0  0], end state:[ 2 22 50  1  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:maxScore:(2847.599999999999, [418]) , maxSequence:(66, [311])
INFO:Reinforcement.Functions:episode: 451, score:[2810.00], loss:[0.68263], sequence:[45], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[33], eInit:[0.0109], init state:[ 5  1 45  0  0  0  0  0], end state:[ 0  1 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 452, score:[2795.20], loss:[0.77523], sequence:[46], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[32], eInit:[0.0108], init state:[ 3  1 48  0  0  0  0  0], end state:[ 5  1 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 453, score:[2808.00], loss:[0.76475], sequence:[47], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[30], eInit:[0.0106], init state:[ 1 15 59  0  0  0  0  0], end state:[ 3 15 59  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 454, score:[2767.20], loss:[0.85340], sequence:[48], isInPoolRatio:[0.97], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.0105], init state:[ 2 13  0  0  0  0  0  0], end state:[ 4 13  0  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 455, score:[2802.00], loss:[1.02918], sequence:[49], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0104], init state:[ 4 21 23  0  0  0  0  0], end state:[ 6 21 23  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 456, score:[2818.40], loss:[0.81044], sequence:[50], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[25], eInit:[0.0103], init state:[ 4 10 12  1  1  0  1  1], end state:[ 6 10 12  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 457, score:[2791.60], loss:[0.86078], sequence:[51], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[25], eInit:[0.0102], init state:[6 2 7 0 0 0 0 0], end state:[1 2 7 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 458, score:[2814.00], loss:[0.78334], sequence:[52], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[38], eInit:[0.0101], init state:[ 2  7 57  0  0  0  0  0], end state:[ 4  7 57  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 459, score:[2820.40], loss:[0.76652], sequence:[53], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[30], eInit:[0.0100], init state:[2 7 7 0 0 0 0 0], end state:[4 7 7 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 460, score:[2838.00], loss:[0.68552], sequence:[54], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0100], init state:[ 1  7 31  0  0  0  0  0], end state:[ 3  7 31  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 461, score:[2838.40], loss:[0.62883], sequence:[55], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[18], eInit:[0.0100], init state:[ 3 12 22  0  0  0  0  0], end state:[ 5 12 22  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 462, score:[2722.80], loss:[1.03350], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[33], eInit:[0.0100], init state:[ 5 10 44  0  0  0  0  0], end state:[ 0 10 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 463, score:[2827.20], loss:[0.83648], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[25], eInit:[0.0100], init state:[ 1 17 17  0  0  0  0  0], end state:[ 3 17 17  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 464, score:[2754.40], loss:[0.90347], sequence:[2], isInPoolRatio:[0.97], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[26], eInit:[0.0100], init state:[5 5 4 0 0 0 0 0], end state:[0 5 4 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 465, score:[2756.80], loss:[0.86362], sequence:[3], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[28], eInit:[0.0100], init state:[ 3 23 27  1  0  0  1  0], end state:[ 5 23 27  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 466, score:[2802.80], loss:[0.87906], sequence:[4], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[25], eInit:[0.0100], init state:[2 5 8 0 0 0 0 0], end state:[4 5 8 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 467, score:[2832.00], loss:[0.71416], sequence:[5], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0100], init state:[ 0  9 32  0  0  0  0  0], end state:[ 2  9 32  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 468, score:[2786.80], loss:[0.82370], sequence:[6], isInPoolRatio:[0.97], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[21], eInit:[0.0100], init state:[ 0  5 57  0  0  0  0  0], end state:[ 2  5 57  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 469, score:[2807.20], loss:[0.77871], sequence:[7], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[39], eInit:[0.0100], init state:[ 3 18 12  0  0  0  0  0], end state:[ 5 18 12  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 470, score:[2806.80], loss:[0.96687], sequence:[8], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 3  9 44  0  0  0  0  0], end state:[ 5  9 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 471, score:[2801.60], loss:[0.95823], sequence:[9], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0100], init state:[ 0 20 34  1  1  0  0  0], end state:[ 2 20 34  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 472, score:[2777.60], loss:[0.89244], sequence:[10], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[22], eInit:[0.0100], init state:[ 5 15 11  0  0  0  0  0], end state:[ 0 15 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 473, score:[2792.80], loss:[0.94191], sequence:[11], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[26], eInit:[0.0100], init state:[ 5 17 51  0  0  0  0  0], end state:[ 0 17 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 474, score:[2827.20], loss:[0.77425], sequence:[12], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[25], eInit:[0.0100], init state:[ 2  2 25  0  0  0  0  0], end state:[ 4  2 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 475, score:[2814.00], loss:[0.70776], sequence:[13], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[29], eInit:[0.0100], init state:[ 1  7 33  0  0  0  0  0], end state:[ 3  7 33  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 476, score:[2820.40], loss:[0.72522], sequence:[14], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[32], eInit:[0.0100], init state:[ 4 17 40  0  0  0  0  0], end state:[ 6 17 40  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 477, score:[2832.40], loss:[0.66969], sequence:[15], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 1 18  5  0  0  0  0  0], end state:[ 3 18  5  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 478, score:[2804.00], loss:[0.85068], sequence:[16], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0100], init state:[ 2 23 19  1  0  0  1  0], end state:[ 4 23 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 479, score:[2820.00], loss:[0.83117], sequence:[17], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0100], init state:[ 3  0 17  1  0  0  0  0], end state:[ 5  0 17  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 480, score:[2781.20], loss:[0.95547], sequence:[18], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[32], eInit:[0.0100], init state:[ 6  5 44  0  0  0  0  0], end state:[ 1  5 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 481, score:[2783.20], loss:[1.07142], sequence:[19], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[30], eInit:[0.0100], init state:[ 4 18 13  0  0  0  0  0], end state:[ 6 18 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 482, score:[2778.80], loss:[0.92636], sequence:[20], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[37], eInit:[0.0100], init state:[ 2 22 26  1  0  0  0  0], end state:[ 4 22 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 483, score:[2806.80], loss:[1.14251], sequence:[21], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 5 19 38  1  0  0  1  0], end state:[ 0 19 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 484, score:[2781.20], loss:[0.99531], sequence:[22], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[30], eInit:[0.0100], init state:[ 6  5 30  0  0  0  0  0], end state:[ 1  5 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 485, score:[2816.80], loss:[0.94456], sequence:[23], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[25], eInit:[0.0100], init state:[6 2 5 0 0 0 0 0], end state:[1 2 5 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 486, score:[2798.80], loss:[0.87647], sequence:[24], isInPoolRatio:[0.98], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[36], eInit:[0.0100], init state:[ 6 20 56  1  1  0  1  0], end state:[ 1 20 56  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 487, score:[2785.20], loss:[0.98521], sequence:[25], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[19], eInit:[0.0100], init state:[ 4 23 48  0  0  0  0  0], end state:[ 6 23 48  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 488, score:[2778.00], loss:[1.07736], sequence:[26], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[27], eInit:[0.0100], init state:[ 3 21 45  1  0  0  0  0], end state:[ 5 21 45  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 489, score:[2803.60], loss:[0.81599], sequence:[27], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[32], eInit:[0.0100], init state:[ 5  4 18  0  0  0  0  0], end state:[ 0  4 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 490, score:[2830.80], loss:[0.87536], sequence:[28], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0100], init state:[ 6 15 10  0  0  0  0  0], end state:[ 1 15 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 491, score:[2790.40], loss:[0.89291], sequence:[29], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 1 22  9  1  0  0  0  0], end state:[ 3 22  9  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 492, score:[2747.20], loss:[1.11016], sequence:[30], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 5 20  8  1  0  0  0  0], end state:[ 0 20  8  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 493, score:[2804.80], loss:[1.04046], sequence:[31], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[26], eInit:[0.0100], init state:[ 5 18  4  1  1  0  1  0], end state:[ 0 18  4  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 494, score:[2812.00], loss:[0.86006], sequence:[32], isInPoolRatio:[0.98], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[32], eInit:[0.0100], init state:[ 5 15 36  0  0  0  0  0], end state:[ 0 15 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 495, score:[2814.40], loss:[1.01143], sequence:[33], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0100], init state:[ 5 13 55  0  0  0  0  0], end state:[ 0 13 55  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 496, score:[2803.20], loss:[1.05136], sequence:[34], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[26], eInit:[0.0100], init state:[ 3  8 51  1  1  0  0  0], end state:[ 5  8 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 497, score:[2822.00], loss:[0.86100], sequence:[35], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[28], eInit:[0.0100], init state:[ 0  9 11  0  0  0  0  0], end state:[ 2  9 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 498, score:[2807.60], loss:[0.83904], sequence:[36], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[33], eInit:[0.0100], init state:[ 3 20  1  0  0  0  0  0], end state:[ 5 20  1  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 499, score:[2814.00], loss:[0.79332], sequence:[37], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 1 15 11  0  0  0  0  0], end state:[ 3 15 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 500, score:[2783.20], loss:[0.95263], sequence:[38], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 6  1 52  0  0  0  0  0], end state:[ 1  1 52  0  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-1.h5]
INFO:Reinforcement.Functions:maxScore:(2847.599999999999, [418]) , maxSequence:(66, [311])
INFO:Reinforcement.Functions:episode: 501, score:[2817.60], loss:[0.81633], sequence:[39], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.0100], init state:[ 4 23 27  0  0  0  0  0], end state:[ 6 23 27  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 502, score:[2822.00], loss:[0.80731], sequence:[40], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.0100], init state:[ 1  6 30  0  0  0  0  0], end state:[ 3  6 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 503, score:[2823.20], loss:[0.87487], sequence:[41], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0100], init state:[ 5 16 59  0  0  0  0  0], end state:[ 0 16 59  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 504, score:[2834.00], loss:[0.70169], sequence:[42], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0100], init state:[ 0 17 27  0  0  0  0  0], end state:[ 2 17 27  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 505, score:[2764.00], loss:[0.99723], sequence:[43], isInPoolRatio:[0.97], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0100], init state:[ 2 20 45  1  1  0  1  0], end state:[ 4 20 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 506, score:[2824.40], loss:[1.27956], sequence:[44], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[30], eInit:[0.0100], init state:[ 0  8 58  1  1  0  0  0], end state:[ 2  8 58  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 507, score:[2809.20], loss:[0.96047], sequence:[45], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 6 12 47  0  0  0  0  0], end state:[ 1 12 47  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 508, score:[2822.80], loss:[0.78031], sequence:[46], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[26], eInit:[0.0100], init state:[ 6  5 15  0  0  0  0  0], end state:[ 1  5 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 509, score:[2806.80], loss:[0.81771], sequence:[47], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[22], eInit:[0.0100], init state:[ 4  1 13  0  0  0  0  0], end state:[ 6  1 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 510, score:[2825.60], loss:[0.83753], sequence:[48], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 4  0 39  1  0  1  0  0], end state:[ 6  0 39  0  0  1  0  0]
